ID,Top-up Month
47309,1.2255211508522548
47314,1.2757127227709861
47317,1.3077264742651344
47342,1.2719736439351745
47360,1.3502484103425685
47364,1.2898168240471584
47379,1.1879853366101296
47385,1.2856102110642007
47388,1.3448655664419913
47395,1.3004077528056501
47407,1.308280083915277
47415,1.1486498090716837
47424,1.302521489136292
47445,1.2630674278208835
47447,1.241544213889715
47466,1.2276596546259488
47489,1.3006914038770236
47494,1.2539851239061761
47495,1.1572725835065478
47497,1.3134859458441626
47511,1.210913123477317
47514,1.220462641321792
47520,1.3263544914190302
47525,1.2420395137800964
47548,1.2256277056188047
47558,1.2433967610033094
47565,1.3687035988261196
47576,1.3512136055439414
47594,1.2702684837741087
47615,1.333045943056424
47634,1.2096080094833428
47641,1.3431216191377573
47658,1.3781940571242521
47679,1.356747879020685
47683,1.32120461062456
47686,1.351773182195574
47687,1.3533264266459701
47713,1.2914748437939285
47715,1.3808697431379817
47716,1.1466238699836901
47717,1.2984015168235417
47719,1.2930811062917476
47721,1.3234493142884924
47724,1.352377629342305
47733,1.3531892834738115
47735,1.2917130975293805
47736,1.3163056633482821
47737,1.3421834575912261
47756,1.346072891001881
47759,1.3600681916834219
47771,1.4053622944905404
47773,1.3220468277533406
47776,1.2629852651119546
47777,1.4073696280683936
47780,1.375892284005485
47782,1.2985346253045222
47787,1.3998451281425344
47788,1.2807606150858575
47798,1.4765407166871736
47810,1.3691478970067534
47811,1.4006251562012606
47812,1.278438056325629
47813,1.3543547019583948
47814,1.4595427259563178
47815,1.4006262315327918
47817,1.2407243110945334
47823,1.2541882303791958
47827,1.4054619193904399
47831,1.4587994125776427
47832,1.4721240900878563
47834,1.5030905583949372
47836,1.5409069911402633
47844,1.3862483552097165
47845,1.4309812003147784
47847,1.5137559936883505
47852,1.5609721689929912
47854,1.5503878809359408
47855,1.5479609909930097
47856,1.4747510858274242
47859,1.557598890766208
47863,1.5569254750750852
47866,1.5479371123137655
47869,1.4866521184110901
47878,1.5719194193498716
47879,1.5313387323747323
47882,1.5640368508024372
47884,1.5792442805830564
47885,1.4840630386036504
47887,1.4984386863479178
47888,1.559138105148218
47895,1.442273831049274
47896,1.622435665122652
47897,1.556072556001924
47901,1.5549744762553712
47903,1.453781215952037
47909,1.5145861973329877
47916,1.5076606254718126
47924,1.5154072459461316
47925,1.642734944010301
47927,1.5363854074049703
47930,1.5401930721405637
47942,1.5528302383888128
47943,1.5436410263111653
47945,1.60007792761883
47952,1.5901191094829707
47955,1.7107237195120497
47959,1.7743665748230617
47975,0.9003393997779716
47976,0.9495348859673605
47993,1.0143513991435569
48098,1.333049039521707
48100,1.3754637622603518
48101,1.3439001974571874
48104,1.3573528048215913
48116,1.39124378033784
48117,1.220379363839567
48122,1.4278667986584406
48125,1.4752565582882315
48126,1.447694985611691
48130,1.3860640115136915
48135,1.4514745864866658
48136,1.3521854997969673
48140,1.33880231104326
48149,1.4440401351919692
48153,1.1908997393014218
48155,1.3651000313896728
48161,1.390345424332885
48164,1.5046154885718366
48170,1.432085731770574
48174,1.6028943578280503
48181,1.5099988856758708
48201,1.5853076406079656
48202,1.5420843585997894
48209,1.6271383389611342
48215,1.6652413454407675
48217,1.6730158063412182
48233,1.6026375625554117
48240,1.326206194706113
48246,1.595151157867817
48248,1.6035759829236298
48251,1.5559416069451082
48256,1.633292937211174
48257,1.575804547763433
48269,1.631030190303162
48270,1.7121453959338258
48271,1.7176963762213386
48277,1.6149192634314127
48280,1.6764524389332869
48284,1.5717535578375634
48289,1.593759065388555
48292,1.6747496032903473
48293,1.6827641603753571
48296,1.5519504689378194
48305,1.667024403422794
48311,1.6969420597851523
48314,1.6763453369779797
48316,1.6868224264834728
48319,1.6906513861754222
48327,1.7041219170987487
48331,1.729401671606754
48334,1.6306052616784834
48337,1.6670145272389938
48338,1.6963248584952986
48350,1.6705246281379083
48351,1.6760544533759791
48353,1.621987724824291
48357,1.6558288505491636
48361,1.5517099856177698
48364,1.6239130249284992
48370,1.5290167314874759
48371,1.714925766580063
48374,1.7188669905781988
48375,1.71601334519594
48379,1.7040315055641262
48380,1.7021445246619162
48387,1.7161452212869364
48393,1.698251054203665
48396,1.7343732870600568
48397,1.7312089658878436
48399,1.7373865648693831
48406,1.737879693831998
48408,1.7682747453879126
48418,1.7214847901016226
48420,1.6385232278148623
48421,1.7461667363762357
48423,1.744057318806414
48430,1.7734851627521149
48431,1.5656703037957644
48434,1.7378099317410531
48436,1.714448712256797
48442,1.7567800234624755
48452,1.6378243105560388
48453,1.7287829965029409
48454,1.7562219438433853
48459,1.6487881151583088
48461,1.7507959227589018
48465,1.736077647888889
48470,1.7413743138382318
48471,1.626891929365888
48473,1.6957762386606707
48474,1.7517178783994187
48476,1.5739262698784642
48490,1.7551402365185176
48497,1.7143311849533558
48503,1.7478471357961336
48511,1.7311851231454414
48518,1.7151607793549837
48521,1.7223564801775861
48541,1.737647164760416
48551,1.6758210364095438
48552,1.7863589411424585
48557,1.7384844482703468
48559,1.6362506046959742
48578,1.6371495545384138
48585,1.7556087521280301
48587,1.768454254488646
48600,1.8072593229411607
48607,1.8045361237902666
48608,1.7972934056167298
48615,1.7810820404013632
48617,1.7809681963816644
48629,1.7225101881983025
48636,1.791058313247191
48643,1.7277127221688304
48647,1.8250621346820322
48648,1.780664198966369
48653,1.6756779675924016
48670,1.8106855314592902
48674,1.792601647070566
48679,1.7853044044276953
48686,1.7709895972391712
48689,1.769219760032132
48692,1.8343206697425578
48694,1.7109307860140004
48702,1.7201090730129476
48724,1.7682242880085974
48735,1.7928694152321536
48750,1.789188478263998
48832,1.3271457694068425
48834,1.3105714814766147
48853,1.3063136016972912
48862,1.2374810551997013
48874,1.2236666754213283
48884,1.249687002155989
48940,1.2879574612000924
48946,1.3616047930888728
48947,1.390849411614805
48967,1.5529134580475135
48984,1.6338100057797624
48986,1.6515573814895954
48987,1.6520645326121368
48988,1.7151363096362635
48994,1.5178389896523208
48995,1.7069691365588908
48996,1.7679570191887115
49020,1.345270398635043
49030,1.3977426669887925
49061,1.5114302257904848
49065,1.255239288718245
49091,1.5334177857127735
49110,1.4582130798885573
49150,1.5790858189771244
49156,1.4001232454159256
49159,1.6188748736556904
49160,1.561684629996106
49163,1.455480195733511
49168,1.7344022234137895
49178,1.4445391894070592
49179,1.6163117948712808
49190,1.6680210502003279
49210,1.7543367755234733
49216,1.7554785811037807
49224,1.5238542592874227
49229,1.7463492519993258
49247,1.6198213119188516
49259,1.7079065473611785
49263,1.7232104378251245
49271,1.767379277435039
49294,1.7769326769481375
49303,1.8611268513802766
49309,1.769373478756854
49317,1.7992107926168628
49320,1.6811114221022048
49322,1.7926715914849014
49338,1.775840011013842
49347,1.7901249332913416
49348,1.7617794063340506
49397,1.7183073527361241
49399,1.8413055932640137
49408,1.8675855492374724
49427,1.7233121322038496
49442,1.3159298645639212
49494,1.8713553173334159
49496,1.7508770649223253
49527,1.2695332166952695
49598,1.6485328782434312
49630,1.5182736344874472
49661,1.6117858779156164
49664,1.6424682431620434
49696,1.6302953891179603
49699,1.76488119711183
49746,1.2922898131112144
49981,1.3598540854066998
49993,1.6982663181257478
50014,1.6971598627183853
50034,1.7709595717072015
50036,1.7596371654335172
50045,1.7629769966001967
50082,1.6771764887731124
50098,1.7192064245571466
50122,1.7215723627540136
50123,1.7852500987028277
50147,1.4140358317289548
50158,1.3727031325194783
50173,1.3121106725315177
50174,1.4351908362065946
50268,1.6661606575959307
50273,1.7070370699638775
50277,1.724566753523932
50286,1.7935366916265503
50288,1.7751404561728719
50290,1.771790372237418
50294,1.7006692618045385
50326,1.833671422871988
50333,1.5363427416541673
50340,1.6795467499009318
50346,1.795721952937566
50361,1.6994808398116361
50363,1.7185227204266522
50370,1.68909694748907
50374,1.7359028472435067
50398,1.7014474458766031
50428,0.9401333125850153
50451,1.3641493410383378
50461,1.7495920332977968
50477,1.6816206658813377
50514,1.752278878150979
50519,1.8464951011165933
50521,1.6774248874936695
50642,0.8853149199836903
50656,0.9694453644672154
50691,1.0386817981571699
50695,1.0265872827374487
50717,0.8555142852689723
50751,1.1574652747428955
50754,1.135778666271802
50763,1.1833657264058794
50770,1.140889942464188
50777,1.0954514075416193
50781,1.1562478150911137
50791,1.2903851582555856
50794,1.2720348525155947
50804,1.319104419801194
50809,1.2094703956190873
50824,1.1296141513354532
50826,1.3143745401342093
50844,1.1599788235123198
50845,1.120298708140663
50855,1.2647203321274956
50857,1.164366172023685
50858,1.198151520170213
50868,1.296604226253097
50875,1.276585383314558
50886,1.2096335676172778
50893,1.2760730246476262
50894,1.29135151118969
50900,1.2854060024921226
50905,1.1714181817863487
50909,1.077350210401789
50911,1.2485559711204062
50915,1.1719713079158238
51040,1.6679121447046854
51152,1.6910402047639868
51163,1.6187524211427
51206,1.7547152873171887
51258,1.7826552630644126
51271,1.8105337835259485
51273,1.762110184445068
51277,1.689576589689814
51417,1.820432036252953
51458,1.827213349807133
52266,1.3593091325067745
52379,1.544937921461539
52437,1.7253756154532076
52445,1.6958771096120522
52458,1.7677129792960882
52552,1.750409315846695
52585,1.7395946504644786
52614,1.8022358123622024
52645,1.6529119599168758
52725,1.0390160989754267
52747,1.0845510834905638
52749,0.9873275988260883
52801,1.2102663156499422
52859,1.2553279240090058
52931,1.2990885560780348
52935,1.3640966781714723
52953,1.2161329262476699
52954,1.3000333184149777
52965,1.3671322745269403
52966,1.3090986290274278
52969,1.3865847748846887
52973,1.3837649050307532
52984,1.4206305985538799
52985,1.4845810955536756
52988,1.3951301708910313
52993,1.4715434207585547
52995,1.5190588207311082
52996,1.4024765274176272
53004,1.4675137768888717
53007,1.468143617732089
53009,1.3611713823509344
53013,1.5480745692128917
53014,1.4666529329069302
53019,1.5212120421546675
53022,1.4427919027763947
53038,1.52900339173449
53053,1.5660513141518595
53056,1.596039034058692
53059,1.650693645144551
53060,1.5680891846959804
53064,1.6863954476355705
53065,1.5891258115768503
53074,1.5416630250303172
53083,1.5805116645261346
53085,1.6772004248635985
53086,1.6768465766174994
53091,1.6106716611788596
53093,1.6975444945944163
53119,1.5780290498365703
53158,1.6176046451831123
53161,1.741826623361634
53163,1.5584194318551514
53170,1.6137818168947984
53171,1.6292745337714525
53175,1.7725962364977237
53198,1.6527599061133178
53207,1.720546894898939
53342,0.8502659131068921
53361,0.9082746443275567
53365,0.8655795673036886
53418,1.1529305995218382
53443,0.8620496782994642
53451,0.8614583118614407
53473,0.8634006870140625
53507,0.8416699985551368
53520,0.8681984757046164
53531,0.875686964253412
53539,0.9131253043423546
53557,0.8594434765125005
53569,0.8570288938043424
53573,0.7972877124417563
53576,0.7922085467123068
53578,0.8850612054507341
53586,0.8120831955542664
53591,0.8986639695471408
53593,0.9449775912035419
53594,0.6876265069632808
53621,0.8132543739637252
53626,0.7965361327614924
53628,0.8229284789931481
53631,0.9041218984633586
53684,0.9169763178319621
53691,0.9737732693013412
53697,0.977134818491251
53700,0.8525067639131523
53702,0.9084870872377335
53711,0.8687963441757403
53716,0.8409083936550557
53724,0.9565837817570904
53750,1.0158969297974212
53778,0.8727799811170096
53782,1.1262852253060787
53788,1.0143346403484208
53793,1.0206830458488503
53798,0.9188179026438883
53800,1.0297075149222736
53802,0.9090418242563789
53818,1.049193348803744
53822,1.055548385188242
53823,1.0428248636185216
53827,1.0411158601882584
53859,1.077071946375965
53868,0.9545771253195912
53872,1.0925490341942599
53913,1.1792964055913162
53949,1.1569792734181528
53968,1.0170677239976211
53970,1.0317689345869132
53972,1.2234253849255659
53973,1.185664823201259
53980,1.1832526431524704
54007,1.2033989768082103
54015,1.1648587395831418
54034,1.1952805090792735
54035,1.2073099418332565
54039,1.1747503980876097
54040,1.1670237287835317
54042,1.1947107989558328
54059,1.181356448077172
54061,1.1449166223011307
54075,1.2404271517528809
54081,1.285425665152554
54087,1.149533142185508
54098,1.1747886239516112
54099,1.042128594235677
54107,1.2242027718707427
54108,1.2686997303023941
54119,1.2913155478128426
54127,1.2327160385179858
54128,1.2599855898153234
54138,1.1370347505658984
54143,1.1484943927349631
54156,1.0815239587697065
54173,1.2208880856757964
54181,1.092346785933035
54189,1.3092652963387887
54191,1.2165261194034842
54195,1.1843278979112368
54197,1.2245619419645193
54199,1.2184372232238412
54200,1.2483824585060435
54203,1.3152082169867982
54204,1.1158383168571633
54218,1.5484062700428827
54264,1.5361171322073193
54266,1.6561788065892928
54269,1.646438607989309
54271,1.569859681511876
54295,1.6243883997437782
54305,1.2877344809132922
54314,1.2507224407184179
54381,1.5377941087733866
54397,1.6750151666265625
54421,1.6318248974629315
54423,1.6198357567851716
54430,1.7001673686236352
54442,1.572434809320915
54447,1.7319106880173658
54451,1.7046874048210419
54454,1.7205948453004911
54458,1.5853195659643409
54484,1.5428292421482515
54485,1.6174896869365383
54487,1.7882786149121621
54491,1.8001947878492395
54502,1.7631197123205622
54504,1.7066152121606017
54583,1.6124108082543862
54598,1.7915984159901353
54660,1.7709059160894625
54672,1.7899601717797804
54686,1.791540097024404
54696,1.6210305387454027
54703,1.8032979760664873
54709,1.797828562769208
54730,1.764039596324626
54748,1.7540042330209475
54754,1.8209926578859887
